Price,Close,High,Low,Open,Volume
Ticker,INDGN.NS,INDGN.NS,INDGN.NS,INDGN.NS,INDGN.NS
Date,,,,,
2024-05-13,570.9000244140625,660.0,527.0999755859375,655.0,35645437
2024-05-14,554.4500122070312,590.0,553.0499877929688,577.0,4603935
2024-05-15,566.5999755859375,581.7000122070312,533.0499877929688,556.9500122070312,5740237
2024-05-16,572.4500122070312,583.0,565.0,571.1500244140625,2545052
2024-05-17,555.0999755859375,575.7999877929688,551.25,573.0,1142408
2024-05-21,538.7999877929688,553.5499877929688,534.0,553.5499877929688,1235705
2024-05-22,524.1500244140625,542.0,521.2999877929688,540.0,1487541
2024-05-23,533.5,544.4500122070312,525.0499877929688,525.0499877929688,1204689
2024-05-24,529.0,538.8499755859375,523.9000244140625,533.0,670789
2024-05-27,525.2000122070312,535.5,521.2000122070312,534.0,597582
2024-05-28,515.7999877929688,529.8499755859375,508.29998779296875,526.0,637857
2024-05-29,527.7000122070312,533.0,501.25,508.04998779296875,755754
2024-05-30,515.3499755859375,534.7000122070312,504.3999938964844,526.7999877929688,1600450
2024-05-31,520.8499755859375,531.4500122070312,516.0999755859375,516.9500122070312,780406
2024-06-03,532.5,538.9000244140625,529.2000122070312,530.0,984470
2024-06-04,494.54998779296875,520.9000244140625,470.1000061035156,520.9000244140625,1554058
2024-06-05,528.2000122070312,532.0,488.6499938964844,495.0,743845
2024-06-06,528.5499877929688,533.0,517.0,525.0,855855
2024-06-07,543.0999755859375,549.0,526.2999877929688,529.9500122070312,1249627
2024-06-10,550.2999877929688,554.8499755859375,536.0999755859375,543.0999755859375,904896
2024-06-11,561.75,574.9000244140625,548.5499877929688,550.0,1314694
2024-06-12,583.3499755859375,588.7000122070312,562.0,563.0,1789347
2024-06-13,600.1500244140625,616.9500122070312,580.0999755859375,585.5499877929688,2740424
2024-06-14,585.5,608.7000122070312,582.0999755859375,602.9500122070312,943490
2024-06-18,581.9500122070312,591.9500122070312,577.5999755859375,589.0,792041
2024-06-19,569.9000244140625,589.9000244140625,562.7000122070312,582.0499877929688,620310
2024-06-20,563.4000244140625,573.4000244140625,557.2000122070312,573.0,648561
2024-06-21,561.9500122070312,569.9500122070312,559.2000122070312,564.7999877929688,471552
2024-06-24,568.1500244140625,577.0999755859375,555.0,561.9500122070312,458480
2024-06-25,574.0999755859375,589.6500244140625,568.2999877929688,568.2999877929688,698102
2024-06-26,569.8499755859375,580.0,566.0499877929688,576.0499877929688,365311
2024-06-27,550.6500244140625,574.0,548.5499877929688,569.8499755859375,635429
2024-06-28,556.2000122070312,558.8499755859375,544.0,553.9500122070312,923665
2024-07-01,553.7000122070312,564.4500122070312,550.0,559.5,427359
2024-07-02,552.5,559.2000122070312,549.1500244140625,556.0499877929688,322499
2024-07-03,549.5,558.2000122070312,548.2999877929688,553.5,384476
2024-07-04,539.7999877929688,549.4000244140625,538.4000244140625,544.0,641060
2024-07-05,560.6500244140625,565.0499877929688,540.8499755859375,544.0,801144
2024-07-08,553.9000244140625,566.5,549.0999755859375,563.4000244140625,336266
2024-07-09,560.5,570.0,554.0,555.0,584813
2024-07-10,569.9500122070312,576.2999877929688,549.0499877929688,562.0,790909
2024-07-11,586.9000244140625,597.7000122070312,568.0999755859375,574.5,2722821
2024-07-12,588.8499755859375,598.0,585.0,588.0,725763
2024-07-15,577.25,591.5,567.2000122070312,591.5,571837
2024-07-16,573.4500122070312,583.5499877929688,571.2000122070312,579.0,291789
2024-07-18,581.6500244140625,589.9500122070312,570.5,570.5,718856
2024-07-19,570.3499755859375,600.0,566.2000122070312,581.6500244140625,965761
2024-07-22,569.0,592.0,567.0499877929688,574.2000122070312,599410
2024-07-23,567.9500122070312,572.3499755859375,538.25,571.7999877929688,509297
2024-07-24,579.7000122070312,586.7000122070312,563.0,566.2000122070312,435628
2024-07-25,619.6500244140625,627.0999755859375,571.25,572.0,2738797
2024-07-26,620.1500244140625,632.0,615.3499755859375,625.0,835310
2024-07-29,633.8499755859375,640.0,617.9500122070312,620.5,952802
2024-07-30,620.8499755859375,639.9500122070312,619.0,635.0,353610
2024-07-31,610.25,626.4500122070312,604.6500244140625,621.5,498919
2024-08-01,593.4500122070312,623.0,582.5999755859375,610.0,760151
2024-08-02,580.0,606.0,578.2000122070312,582.5999755859375,837008
2024-08-05,555.2000122070312,567.0999755859375,545.4000244140625,562.7999877929688,694799
2024-08-06,563.7999877929688,570.5,560.0499877929688,565.0,712715
2024-08-07,570.6500244140625,577.4500122070312,556.2999877929688,570.0,658114
2024-08-08,568.5499877929688,584.0,565.0,571.0499877929688,530197
2024-08-09,573.4000244140625,576.0,566.0999755859375,572.0,654943
2024-08-12,572.4500122070312,577.0,568.25,572.0,332131
2024-08-13,549.4000244140625,573.5499877929688,546.0,572.5999755859375,521577
2024-08-14,538.3499755859375,557.0499877929688,520.0499877929688,554.9500122070312,1419133
2024-08-16,552.2000122070312,553.25,539.5,540.0,281850
2024-08-19,564.0499877929688,569.0,554.7999877929688,557.0,317097
2024-08-20,584.0999755859375,591.75,566.25,569.0,492127
2024-08-21,590.5,594.0,582.0499877929688,584.0,307979
2024-08-22,575.9500122070312,592.0,574.0,590.5,197896
2024-08-23,568.7999877929688,577.8499755859375,567.0,576.0,283293
2024-08-26,563.6500244140625,573.2999877929688,558.5499877929688,572.2000122070312,342209
2024-08-27,562.3499755859375,567.4500122070312,558.1500244140625,563.9500122070312,257552
2024-08-28,563.0999755859375,576.0999755859375,560.0,563.9500122070312,1206541
2024-08-29,573.0999755859375,585.9500122070312,561.0,563.2999877929688,663537
2024-08-30,583.2999877929688,590.0,572.25,575.0,821468
2024-09-02,584.2999877929688,594.0,580.0,589.2999877929688,454186
2024-09-03,585.5999755859375,598.5499877929688,583.2000122070312,584.5,326707
2024-09-04,591.0,593.5999755859375,580.1500244140625,581.25,268202
2024-09-05,608.7999877929688,611.5,588.3499755859375,592.0999755859375,759891
2024-09-06,664.7000122070312,689.9500122070312,613.4000244140625,614.4000244140625,7001739
2024-09-09,666.9500122070312,680.7999877929688,655.9500122070312,670.0,1410899
2024-09-10,674.7000122070312,686.2999877929688,669.0,672.0999755859375,714435
2024-09-11,685.2999877929688,720.9000244140625,676.0499877929688,677.5,2168586
2024-09-12,705.6500244140625,723.0,688.1500244140625,691.0,1113802
2024-09-13,678.6500244140625,726.5,675.2000122070312,706.9500122070312,943005
2024-09-16,673.0,680.7999877929688,659.75,680.5,505614
2024-09-17,680.8499755859375,690.0,663.5,668.25,432910
2024-09-18,658.3499755859375,686.0,655.0,681.0,786620
2024-09-19,642.2999877929688,668.5499877929688,638.0999755859375,664.6500244140625,472768
2024-09-20,662.2999877929688,666.5999755859375,639.7000122070312,646.0,458956
2024-09-23,689.9500122070312,694.7999877929688,669.5999755859375,672.6500244140625,676139
2024-09-24,681.75,714.7999877929688,679.1500244140625,692.7000122070312,436319
2024-09-25,675.3499755859375,687.5,670.3499755859375,682.2999877929688,357345
2024-09-26,663.6500244140625,675.3499755859375,660.7000122070312,675.3499755859375,236310
2024-09-27,677.2000122070312,684.8499755859375,659.5499877929688,661.0,692390
2024-09-30,692.2999877929688,703.4000244140625,674.8499755859375,678.9500122070312,560320
2024-10-01,732.7000122070312,736.2999877929688,690.0,697.0,1872053
2024-10-03,703.8499755859375,732.1500244140625,697.5499877929688,720.0,628927
2024-10-04,686.0,704.2999877929688,680.0,696.0,497561
2024-10-07,642.0999755859375,691.3499755859375,634.0999755859375,687.0,618980
2024-10-08,672.2999877929688,676.0,645.0499877929688,645.0499877929688,409289
2024-10-09,678.5,691.9000244140625,670.0999755859375,676.4000244140625,293031
2024-10-10,679.9000244140625,690.0,670.2000122070312,683.9000244140625,283813
2024-10-11,688.5499877929688,697.4000244140625,674.0,678.0,291797
2024-10-14,694.0999755859375,698.4000244140625,682.8499755859375,683.5499877929688,730189
2024-10-15,695.9000244140625,707.5,685.0,697.2999877929688,331758
2024-10-16,689.9500122070312,697.0,686.4500122070312,693.9000244140625,122604
2024-10-17,681.2000122070312,705.8499755859375,675.1500244140625,692.0,370459
2024-10-18,699.9500122070312,710.9500122070312,670.0,680.4000244140625,658236
2024-10-21,653.25,704.7999877929688,650.25,704.7999877929688,549429
2024-10-22,644.7000122070312,674.5499877929688,641.0499877929688,655.0,748931
2024-10-23,674.2000122070312,687.75,653.7000122070312,657.0,598989
2024-10-24,683.0499877929688,687.0,667.25,675.5999755859375,298129
2024-10-25,675.4500122070312,688.5,662.1500244140625,688.5,517897
2024-10-28,690.5499877929688,693.5,671.0499877929688,675.0,291957
2024-10-29,652.5999755859375,695.5499877929688,639.0499877929688,691.0,876151
2024-10-30,621.5999755859375,657.1500244140625,615.7999877929688,652.0499877929688,658833
2024-10-31,626.6500244140625,632.0,617.0,621.5999755859375,573622
2024-11-01,636.4500122070312,639.7000122070312,624.25,625.0,103961
2024-11-04,654.7999877929688,659.9000244140625,617.75,639.4000244140625,770064
2024-11-05,662.7000122070312,680.9000244140625,647.0,654.7999877929688,686925
2024-11-06,685.7000122070312,692.0,658.2000122070312,665.9500122070312,399290
2024-11-07,700.0,707.5,680.0999755859375,685.4500122070312,509524
2024-11-08,689.5999755859375,735.0,685.25,700.0,649319
2024-11-11,671.6500244140625,693.4000244140625,669.0,693.4000244140625,286976
2024-11-12,662.7000122070312,686.5499877929688,660.0,674.0,211238
2024-11-13,643.4000244140625,667.9000244140625,640.0,662.5499877929688,353277
2024-11-14,660.9500122070312,667.9500122070312,646.0,651.0,250109
2024-11-18,652.0499877929688,663.7999877929688,640.5,660.9500122070312,252241
2024-11-19,635.4000244140625,665.0,631.8499755859375,655.0,406113
2024-11-21,640.9000244140625,645.9500122070312,627.0,638.9500122070312,326344
2024-11-22,640.2999877929688,643.9000244140625,631.5,643.9000244140625,129246
2024-11-25,667.0999755859375,685.0,645.2999877929688,650.0,2832694
2024-11-26,666.5,684.0,660.0,670.75,358561
2024-11-27,675.0999755859375,678.9000244140625,661.7000122070312,670.0,151017
2024-11-28,684.9000244140625,694.4000244140625,672.0,675.0999755859375,298128
2024-11-29,682.25,689.8499755859375,671.0499877929688,687.7000122070312,133214
2024-12-02,667.4500122070312,684.75,665.0,673.0,180920
2024-12-03,626.8499755859375,634.0,616.0,633.0,23339902
2024-12-04,637.0499877929688,641.4500122070312,625.5999755859375,629.8499755859375,1710017
2024-12-05,627.9000244140625,637.0,623.1500244140625,636.7000122070312,704538
2024-12-06,620.4000244140625,628.1500244140625,612.25,627.4500122070312,931300
2024-12-09,593.0999755859375,624.5,590.0,621.2000122070312,1074948
2024-12-10,590.75,601.7000122070312,586.0,595.0,701563
2024-12-11,590.9000244140625,595.0,585.5,591.2000122070312,425586
2024-12-12,600.6500244140625,605.0999755859375,584.0,590.0,1143525
